complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
HLT_TA_04349,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.94,Tamil Nadu,Erode
HLT_TA_04350,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.91,Tamil Nadu,Coimbatore
HLT_TA_04351,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Negative,0.66,Tamil Nadu,Erode
HLT_TA_04352,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Neutral,0.43,Tamil Nadu,Erode
HLT_TA_04353,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.31,Tamil Nadu,Trichy
HLT_TA_04354,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Negative,1.0,Tamil Nadu,Trichy
HLT_TA_04355,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Negative,0.89,Tamil Nadu,Coimbatore
HLT_TA_04356,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Neutral,0.49,Tamil Nadu,Trichy
HLT_TA_04357,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.44,Tamil Nadu,Salem
HLT_TA_04358,Health Services,Tamil,அவசர சிகிச்சை பிரிவு சரியாக செயல்படவில்லை,Negative,0.74,Tamil Nadu,Salem
HLT_TA_04359,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Neutral,0.52,Tamil Nadu,Erode
HLT_TA_04360,Health Services,Tamil,தடுப்பூசி சேவைகள் கிடைக்கவில்லை,Neutral,0.38,Tamil Nadu,Karur
HLT_TA_04361,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Negative,0.8,Tamil Nadu,Trichy
HLT_TA_04362,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.46,Tamil Nadu,Karur
HLT_TA_04363,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.97,Tamil Nadu,Trichy
HLT_TA_04364,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Negative,1.0,Tamil Nadu,Karur
HLT_TA_04365,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.45,Tamil Nadu,Trichy
HLT_TA_04366,Health Services,Tamil,அவசர சிகிச்சை பிரிவு சரியாக செயல்படவில்லை,Negative,0.91,Tamil Nadu,Karur
HLT_TA_04367,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Negative,0.89,Tamil Nadu,Trichy
HLT_TA_04368,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.35,Tamil Nadu,Karur
HLT_TA_04369,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Negative,0.67,Tamil Nadu,Trichy
HLT_TA_04370,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.99,Tamil Nadu,Trichy
HLT_TA_04371,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.55,Tamil Nadu,Erode
HLT_TA_04372,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Negative,0.75,Tamil Nadu,Coimbatore
HLT_TA_04373,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Negative,0.68,Tamil Nadu,Karur
HLT_TA_04374,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Negative,0.68,Tamil Nadu,Salem
HLT_TA_04375,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Neutral,0.45,Tamil Nadu,Trichy
HLT_TA_04376,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Neutral,0.55,Tamil Nadu,Karur
HLT_TA_04377,Health Services,Tamil,அவசர சிகிச்சை பிரிவு சரியாக செயல்படவில்லை,Neutral,0.32,Tamil Nadu,Trichy
HLT_TA_04378,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.34,Tamil Nadu,Salem
HLT_TA_04379,Health Services,Tamil,தடுப்பூசி சேவைகள் கிடைக்கவில்லை,Neutral,0.5,Tamil Nadu,Coimbatore
HLT_TA_04380,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Negative,0.88,Tamil Nadu,Salem
HLT_TA_04381,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Neutral,0.49,Tamil Nadu,Erode
HLT_TA_04382,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Negative,0.84,Tamil Nadu,Salem
HLT_TA_04383,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.37,Tamil Nadu,Coimbatore
HLT_TA_04384,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Negative,0.93,Tamil Nadu,Trichy
HLT_TA_04385,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Neutral,0.46,Tamil Nadu,Trichy
HLT_TA_04386,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Negative,0.86,Tamil Nadu,Salem
HLT_TA_04387,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.62,Tamil Nadu,Erode
HLT_TA_04388,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.38,Tamil Nadu,Trichy
HLT_TA_04389,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Neutral,0.58,Tamil Nadu,Salem
HLT_TA_04390,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Negative,0.61,Tamil Nadu,Coimbatore
HLT_TA_04391,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Negative,0.74,Tamil Nadu,Karur
HLT_TA_04392,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Negative,0.83,Tamil Nadu,Erode
HLT_TA_04393,Health Services,Tamil,அவசர சிகிச்சை பிரிவு சரியாக செயல்படவில்லை,Negative,0.64,Tamil Nadu,Erode
HLT_TA_04394,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Negative,0.65,Tamil Nadu,Coimbatore
HLT_TA_04395,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.44,Tamil Nadu,Coimbatore
HLT_TA_04396,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Neutral,0.59,Tamil Nadu,Erode
HLT_TA_04397,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Negative,0.91,Tamil Nadu,Salem
HLT_TA_04398,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.86,Tamil Nadu,Trichy
HLT_TA_04399,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Neutral,0.47,Tamil Nadu,Coimbatore
HLT_TA_04400,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Negative,0.76,Tamil Nadu,Karur
HLT_TA_04401,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Negative,0.95,Tamil Nadu,Coimbatore
HLT_TA_04402,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Negative,0.91,Tamil Nadu,Erode
HLT_TA_04403,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Neutral,0.45,Tamil Nadu,Salem
HLT_TA_04404,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Negative,0.9,Tamil Nadu,Erode
HLT_TA_04405,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.41,Tamil Nadu,Coimbatore
HLT_TA_04406,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Negative,1.0,Tamil Nadu,Erode
HLT_TA_04407,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Negative,0.89,Tamil Nadu,Erode
HLT_TA_04408,Health Services,Tamil,அவசர சிகிச்சை பிரிவு சரியாக செயல்படவில்லை,Neutral,0.35,Tamil Nadu,Coimbatore
HLT_TA_04409,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Negative,0.66,Tamil Nadu,Karur
HLT_TA_04410,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Negative,0.62,Tamil Nadu,Salem
HLT_TA_04411,Health Services,Tamil,அவசர சிகிச்சை பிரிவு சரியாக செயல்படவில்லை,Neutral,0.45,Tamil Nadu,Salem
HLT_TA_04412,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Negative,0.62,Tamil Nadu,Trichy
HLT_TA_04413,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Neutral,0.31,Tamil Nadu,Coimbatore
