complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
HLT_HI_06501,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Negative,0.63,Tamil Nadu,Karur
HLT_HI_06502,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Negative,0.99,Tamil Nadu,Karur
HLT_HI_06503,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Negative,0.62,Tamil Nadu,Coimbatore
HLT_HI_06504,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Negative,0.89,Tamil Nadu,Trichy
HLT_HI_06505,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Negative,0.82,Tamil Nadu,Karur
HLT_HI_06506,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Neutral,0.37,Tamil Nadu,Salem
HLT_HI_06507,Health Services,Hindi,टीकाकरण सेवाएं उपलब्ध नहीं हैं,Negative,0.82,Tamil Nadu,Erode
HLT_HI_06508,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Neutral,0.47,Tamil Nadu,Coimbatore
HLT_HI_06509,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Neutral,0.39,Tamil Nadu,Trichy
HLT_HI_06510,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Neutral,0.54,Tamil Nadu,Salem
HLT_HI_06511,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.6,Tamil Nadu,Coimbatore
HLT_HI_06512,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.79,Tamil Nadu,Salem
HLT_HI_06513,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Neutral,0.43,Tamil Nadu,Trichy
HLT_HI_06514,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Neutral,0.38,Tamil Nadu,Trichy
HLT_HI_06515,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Neutral,0.37,Tamil Nadu,Trichy
HLT_HI_06516,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Negative,0.85,Tamil Nadu,Erode
HLT_HI_06517,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Negative,0.73,Tamil Nadu,Karur
HLT_HI_06518,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Negative,0.67,Tamil Nadu,Salem
HLT_HI_06519,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Negative,0.76,Tamil Nadu,Erode
HLT_HI_06520,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.52,Tamil Nadu,Erode
HLT_HI_06521,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Neutral,0.46,Tamil Nadu,Trichy
HLT_HI_06522,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Negative,0.61,Tamil Nadu,Trichy
HLT_HI_06523,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Neutral,0.52,Tamil Nadu,Erode
HLT_HI_06524,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Negative,0.77,Tamil Nadu,Karur
HLT_HI_06525,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Negative,0.67,Tamil Nadu,Salem
HLT_HI_06526,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.8,Tamil Nadu,Coimbatore
HLT_HI_06527,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Negative,0.71,Tamil Nadu,Coimbatore
HLT_HI_06528,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Negative,0.6,Tamil Nadu,Trichy
HLT_HI_06529,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Negative,0.9,Tamil Nadu,Erode
HLT_HI_06530,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Negative,0.65,Tamil Nadu,Coimbatore
HLT_HI_06531,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Negative,0.78,Tamil Nadu,Trichy
HLT_HI_06532,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Neutral,0.36,Tamil Nadu,Coimbatore
HLT_HI_06533,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Neutral,0.36,Tamil Nadu,Trichy
HLT_HI_06534,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Neutral,0.42,Tamil Nadu,Trichy
HLT_HI_06535,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.99,Tamil Nadu,Salem
HLT_HI_06536,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.62,Tamil Nadu,Erode
HLT_HI_06537,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Negative,0.93,Tamil Nadu,Trichy
HLT_HI_06538,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Negative,0.74,Tamil Nadu,Salem
HLT_HI_06539,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Negative,0.74,Tamil Nadu,Coimbatore
HLT_HI_06540,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Neutral,0.55,Tamil Nadu,Erode
HLT_HI_06541,Health Services,Hindi,टीकाकरण सेवाएं उपलब्ध नहीं हैं,Neutral,0.35,Tamil Nadu,Karur
HLT_HI_06542,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Negative,0.71,Tamil Nadu,Karur
HLT_HI_06543,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Neutral,0.48,Tamil Nadu,Trichy
HLT_HI_06544,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Neutral,0.58,Tamil Nadu,Coimbatore
HLT_HI_06545,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.44,Tamil Nadu,Salem
HLT_HI_06546,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Negative,0.78,Tamil Nadu,Trichy
HLT_HI_06547,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Neutral,0.53,Tamil Nadu,Salem
HLT_HI_06548,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Negative,0.69,Tamil Nadu,Karur
HLT_HI_06549,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.88,Tamil Nadu,Trichy
HLT_HI_06550,Health Services,Hindi,टीकाकरण सेवाएं उपलब्ध नहीं हैं,Neutral,0.44,Tamil Nadu,Coimbatore
HLT_HI_06551,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Negative,0.72,Tamil Nadu,Coimbatore
HLT_HI_06552,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Neutral,0.3,Tamil Nadu,Trichy
HLT_HI_06553,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.62,Tamil Nadu,Karur
HLT_HI_06554,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Negative,0.84,Tamil Nadu,Karur
HLT_HI_06555,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Negative,0.91,Tamil Nadu,Trichy
HLT_HI_06556,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Neutral,0.44,Tamil Nadu,Trichy
HLT_HI_06557,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Negative,0.99,Tamil Nadu,Erode
HLT_HI_06558,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Negative,0.73,Tamil Nadu,Trichy
HLT_HI_06559,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Neutral,0.51,Tamil Nadu,Trichy
HLT_HI_06560,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Negative,0.8,Tamil Nadu,Erode
HLT_HI_06561,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Negative,0.61,Tamil Nadu,Erode
HLT_HI_06562,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Negative,0.86,Tamil Nadu,Trichy
HLT_HI_06563,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Neutral,0.57,Tamil Nadu,Erode
HLT_HI_06564,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.49,Tamil Nadu,Karur
HLT_HI_06565,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Negative,0.63,Tamil Nadu,Karur
HLT_HI_06566,Health Services,Hindi,टीकाकरण सेवाएं उपलब्ध नहीं हैं,Neutral,0.43,Tamil Nadu,Karur
HLT_HI_06567,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Negative,0.9,Tamil Nadu,Trichy
HLT_HI_06568,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Negative,0.93,Tamil Nadu,Coimbatore
HLT_HI_06569,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Neutral,0.54,Tamil Nadu,Trichy
HLT_HI_06570,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Neutral,0.53,Tamil Nadu,Karur
HLT_HI_06571,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Negative,0.61,Tamil Nadu,Erode
