complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
MUN_EN_04513,Municipal Administration,English,Birth certificate delayed,Negative,0.76,Tamil Nadu,Karur
MUN_EN_04514,Municipal Administration,English,Municipal office staff not responding,Neutral,0.32,Tamil Nadu,Trichy
MUN_EN_04515,Municipal Administration,English,Birth certificate delayed,Negative,0.63,Tamil Nadu,Coimbatore
MUN_EN_04516,Municipal Administration,English,Building approval delayed,Negative,0.9,Tamil Nadu,Trichy
MUN_EN_04517,Municipal Administration,English,Building approval delayed,Neutral,0.48,Tamil Nadu,Erode
MUN_EN_04518,Municipal Administration,English,Street name board missing,Negative,0.96,Tamil Nadu,Trichy
MUN_EN_04519,Municipal Administration,English,Delay in house number allocation,Negative,0.75,Tamil Nadu,Karur
MUN_EN_04520,Municipal Administration,English,Property tax issues not resolved,Negative,0.75,Tamil Nadu,Salem
MUN_EN_04521,Municipal Administration,English,Delay in house number allocation,Negative,0.98,Tamil Nadu,Trichy
MUN_EN_04522,Municipal Administration,English,Street name board missing,Neutral,0.32,Tamil Nadu,Salem
MUN_EN_04523,Municipal Administration,English,Property tax issues not resolved,Neutral,0.31,Tamil Nadu,Coimbatore
MUN_EN_04524,Municipal Administration,English,Death certificate application pending,Negative,0.85,Tamil Nadu,Erode
MUN_EN_04525,Municipal Administration,English,Delay in house number allocation,Negative,0.62,Tamil Nadu,Erode
MUN_EN_04526,Municipal Administration,English,Delay in house number allocation,Negative,0.9,Tamil Nadu,Erode
MUN_EN_04527,Municipal Administration,English,Building approval delayed,Negative,0.63,Tamil Nadu,Trichy
MUN_EN_04528,Municipal Administration,English,Death certificate application pending,Neutral,0.42,Tamil Nadu,Coimbatore
MUN_EN_04529,Municipal Administration,English,Municipal office staff not responding,Negative,0.83,Tamil Nadu,Erode
MUN_EN_04530,Municipal Administration,English,Unauthorized construction in locality,Negative,0.72,Tamil Nadu,Erode
MUN_EN_04531,Municipal Administration,English,Building approval delayed,Negative,0.76,Tamil Nadu,Salem
MUN_EN_04532,Municipal Administration,English,Property tax issues not resolved,Negative,0.72,Tamil Nadu,Salem
MUN_EN_04533,Municipal Administration,English,Delay in issuing trade license,Neutral,0.48,Tamil Nadu,Trichy
MUN_EN_04534,Municipal Administration,English,Municipal office staff not responding,Negative,0.68,Tamil Nadu,Coimbatore
MUN_EN_04535,Municipal Administration,English,Death certificate application pending,Neutral,0.54,Tamil Nadu,Trichy
MUN_EN_04536,Municipal Administration,English,Property tax issues not resolved,Neutral,0.36,Tamil Nadu,Trichy
MUN_EN_04537,Municipal Administration,English,Property tax issues not resolved,Neutral,0.39,Tamil Nadu,Trichy
MUN_EN_04538,Municipal Administration,English,Building approval delayed,Neutral,0.47,Tamil Nadu,Salem
MUN_EN_04539,Municipal Administration,English,Street name board missing,Neutral,0.58,Tamil Nadu,Karur
MUN_EN_04540,Municipal Administration,English,Street name board missing,Neutral,0.59,Tamil Nadu,Karur
MUN_EN_04541,Municipal Administration,English,Municipal office staff not responding,Negative,0.71,Tamil Nadu,Trichy
MUN_EN_04542,Municipal Administration,English,Delay in issuing trade license,Neutral,0.43,Tamil Nadu,Erode
MUN_EN_04543,Municipal Administration,English,Building approval delayed,Neutral,0.4,Tamil Nadu,Salem
MUN_EN_04544,Municipal Administration,English,Death certificate application pending,Neutral,0.3,Tamil Nadu,Coimbatore
MUN_EN_04545,Municipal Administration,English,Building approval delayed,Neutral,0.39,Tamil Nadu,Erode
MUN_EN_04546,Municipal Administration,English,Building approval delayed,Neutral,0.43,Tamil Nadu,Salem
MUN_EN_04547,Municipal Administration,English,Municipal office staff not responding,Neutral,0.5,Tamil Nadu,Coimbatore
MUN_EN_04548,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.33,Tamil Nadu,Salem
MUN_EN_04549,Municipal Administration,English,Municipal office staff not responding,Negative,0.69,Tamil Nadu,Trichy
MUN_EN_04550,Municipal Administration,English,Street name board missing,Neutral,0.36,Tamil Nadu,Karur
MUN_EN_04551,Municipal Administration,English,Municipal office staff not responding,Neutral,0.48,Tamil Nadu,Karur
MUN_EN_04552,Municipal Administration,English,Delay in issuing trade license,Neutral,0.33,Tamil Nadu,Salem
MUN_EN_04553,Municipal Administration,English,Unauthorized construction in locality,Negative,0.75,Tamil Nadu,Salem
MUN_EN_04554,Municipal Administration,English,Unauthorized construction in locality,Negative,0.6,Tamil Nadu,Trichy
MUN_EN_04555,Municipal Administration,English,Property tax issues not resolved,Neutral,0.43,Tamil Nadu,Erode
MUN_EN_04556,Municipal Administration,English,Unauthorized construction in locality,Negative,0.92,Tamil Nadu,Coimbatore
MUN_EN_04557,Municipal Administration,English,Delay in issuing trade license,Neutral,0.37,Tamil Nadu,Salem
MUN_EN_04558,Municipal Administration,English,Death certificate application pending,Neutral,0.53,Tamil Nadu,Karur
MUN_EN_04559,Municipal Administration,English,Municipal office staff not responding,Neutral,0.38,Tamil Nadu,Trichy
MUN_EN_04560,Municipal Administration,English,Encroachment on public land,Negative,0.66,Tamil Nadu,Karur
MUN_EN_04561,Municipal Administration,English,Death certificate application pending,Negative,0.91,Tamil Nadu,Salem
MUN_EN_04562,Municipal Administration,English,Street name board missing,Neutral,0.38,Tamil Nadu,Trichy
MUN_EN_04563,Municipal Administration,English,Encroachment on public land,Neutral,0.55,Tamil Nadu,Salem
MUN_EN_04564,Municipal Administration,English,Street name board missing,Negative,0.66,Tamil Nadu,Erode
MUN_EN_04565,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.45,Tamil Nadu,Coimbatore
MUN_EN_04566,Municipal Administration,English,Street name board missing,Neutral,0.43,Tamil Nadu,Trichy
MUN_EN_04567,Municipal Administration,English,Municipal office staff not responding,Neutral,0.43,Tamil Nadu,Trichy
MUN_EN_04568,Municipal Administration,English,Birth certificate delayed,Negative,0.83,Tamil Nadu,Salem
MUN_EN_04569,Municipal Administration,English,Unauthorized construction in locality,Negative,0.93,Tamil Nadu,Erode
MUN_EN_04570,Municipal Administration,English,Delay in house number allocation,Neutral,0.48,Tamil Nadu,Erode
MUN_EN_04571,Municipal Administration,English,Delay in issuing trade license,Negative,0.8,Tamil Nadu,Coimbatore
MUN_EN_04572,Municipal Administration,English,Building approval delayed,Negative,0.72,Tamil Nadu,Karur
MUN_EN_04573,Municipal Administration,English,Encroachment on public land,Neutral,0.46,Tamil Nadu,Karur
MUN_EN_04574,Municipal Administration,English,Delay in issuing trade license,Neutral,0.49,Tamil Nadu,Salem
MUN_EN_04575,Municipal Administration,English,Encroachment on public land,Neutral,0.54,Tamil Nadu,Erode
MUN_EN_04576,Municipal Administration,English,Delay in issuing trade license,Neutral,0.48,Tamil Nadu,Erode
MUN_EN_04577,Municipal Administration,English,Death certificate application pending,Negative,0.78,Tamil Nadu,Trichy
MUN_EN_04578,Municipal Administration,English,Street name board missing,Negative,0.61,Tamil Nadu,Trichy
MUN_EN_04579,Municipal Administration,English,Property tax issues not resolved,Negative,0.97,Tamil Nadu,Karur
MUN_EN_04580,Municipal Administration,English,Municipal office staff not responding,Negative,0.77,Tamil Nadu,Trichy
MUN_EN_04581,Municipal Administration,English,Municipal office staff not responding,Neutral,0.5,Tamil Nadu,Trichy
MUN_EN_04582,Municipal Administration,English,Birth certificate delayed,Negative,0.79,Tamil Nadu,Coimbatore
MUN_EN_04583,Municipal Administration,English,Delay in house number allocation,Negative,0.99,Tamil Nadu,Trichy
MUN_EN_04584,Municipal Administration,English,Building approval delayed,Negative,0.94,Tamil Nadu,Trichy
MUN_EN_04585,Municipal Administration,English,Delay in issuing trade license,Negative,0.85,Tamil Nadu,Karur
MUN_EN_04586,Municipal Administration,English,Property tax issues not resolved,Neutral,0.56,Tamil Nadu,Karur
MUN_EN_04587,Municipal Administration,English,Delay in issuing trade license,Negative,0.81,Tamil Nadu,Salem
MUN_EN_04588,Municipal Administration,English,Property tax issues not resolved,Negative,0.63,Tamil Nadu,Erode
MUN_EN_04589,Municipal Administration,English,Delay in issuing trade license,Neutral,0.53,Tamil Nadu,Trichy
MUN_EN_04590,Municipal Administration,English,Birth certificate delayed,Negative,0.91,Tamil Nadu,Karur
MUN_EN_04591,Municipal Administration,English,Municipal office staff not responding,Neutral,0.56,Tamil Nadu,Salem
MUN_EN_04592,Municipal Administration,English,Property tax issues not resolved,Negative,0.61,Tamil Nadu,Erode
MUN_EN_04593,Municipal Administration,English,Unauthorized construction in locality,Negative,0.62,Tamil Nadu,Coimbatore
MUN_EN_04594,Municipal Administration,English,Municipal office staff not responding,Negative,0.6,Tamil Nadu,Erode
MUN_EN_04595,Municipal Administration,English,Death certificate application pending,Negative,0.84,Tamil Nadu,Coimbatore
MUN_EN_04596,Municipal Administration,English,Delay in issuing trade license,Negative,0.74,Tamil Nadu,Erode
MUN_EN_04597,Municipal Administration,English,Delay in issuing trade license,Neutral,0.45,Tamil Nadu,Coimbatore
MUN_EN_04598,Municipal Administration,English,Birth certificate delayed,Neutral,0.48,Tamil Nadu,Karur
MUN_EN_04599,Municipal Administration,English,Street name board missing,Negative,0.9,Tamil Nadu,Karur
MUN_EN_04600,Municipal Administration,English,Street name board missing,Neutral,0.39,Tamil Nadu,Karur
MUN_EN_04601,Municipal Administration,English,Delay in issuing trade license,Neutral,0.57,Tamil Nadu,Karur
MUN_EN_04602,Municipal Administration,English,Encroachment on public land,Neutral,0.46,Tamil Nadu,Salem
MUN_EN_04603,Municipal Administration,English,Street name board missing,Negative,0.77,Tamil Nadu,Salem
MUN_EN_04604,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.4,Tamil Nadu,Erode
MUN_EN_04605,Municipal Administration,English,Street name board missing,Neutral,0.52,Tamil Nadu,Coimbatore
MUN_EN_04606,Municipal Administration,English,Municipal office staff not responding,Neutral,0.48,Tamil Nadu,Karur
MUN_EN_04607,Municipal Administration,English,Death certificate application pending,Negative,0.71,Tamil Nadu,Salem
MUN_EN_04608,Municipal Administration,English,Property tax issues not resolved,Neutral,0.37,Tamil Nadu,Salem
MUN_EN_04609,Municipal Administration,English,Unauthorized construction in locality,Negative,0.83,Tamil Nadu,Erode
MUN_EN_04610,Municipal Administration,English,Property tax issues not resolved,Neutral,0.42,Tamil Nadu,Karur
MUN_EN_04611,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.47,Tamil Nadu,Karur
MUN_EN_04612,Municipal Administration,English,Death certificate application pending,Neutral,0.55,Tamil Nadu,Trichy
MUN_EN_04613,Municipal Administration,English,Encroachment on public land,Neutral,0.33,Tamil Nadu,Salem
MUN_EN_04614,Municipal Administration,English,Municipal office staff not responding,Neutral,0.56,Tamil Nadu,Erode
MUN_EN_04615,Municipal Administration,English,Property tax issues not resolved,Negative,0.73,Tamil Nadu,Salem
MUN_EN_04616,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.33,Tamil Nadu,Trichy
MUN_EN_04617,Municipal Administration,English,Street name board missing,Negative,0.94,Tamil Nadu,Erode
MUN_EN_04618,Municipal Administration,English,Death certificate application pending,Neutral,0.38,Tamil Nadu,Salem
MUN_EN_04619,Municipal Administration,English,Property tax issues not resolved,Negative,0.87,Tamil Nadu,Trichy
MUN_EN_04620,Municipal Administration,English,Building approval delayed,Negative,0.64,Tamil Nadu,Karur
MUN_EN_04621,Municipal Administration,English,Building approval delayed,Negative,0.96,Tamil Nadu,Karur
MUN_EN_04622,Municipal Administration,English,Delay in house number allocation,Negative,0.92,Tamil Nadu,Salem
MUN_EN_04623,Municipal Administration,English,Street name board missing,Negative,0.84,Tamil Nadu,Coimbatore
MUN_EN_04624,Municipal Administration,English,Delay in issuing trade license,Neutral,0.39,Tamil Nadu,Karur
MUN_EN_04625,Municipal Administration,English,Municipal office staff not responding,Negative,0.93,Tamil Nadu,Trichy
MUN_EN_04626,Municipal Administration,English,Delay in issuing trade license,Neutral,0.47,Tamil Nadu,Trichy
MUN_EN_04627,Municipal Administration,English,Delay in house number allocation,Neutral,0.42,Tamil Nadu,Karur
MUN_EN_04628,Municipal Administration,English,Municipal office staff not responding,Negative,0.74,Tamil Nadu,Erode
MUN_EN_04629,Municipal Administration,English,Property tax issues not resolved,Neutral,0.46,Tamil Nadu,Salem
MUN_EN_04630,Municipal Administration,English,Encroachment on public land,Negative,0.83,Tamil Nadu,Karur
MUN_EN_04631,Municipal Administration,English,Delay in issuing trade license,Negative,0.88,Tamil Nadu,Trichy
MUN_EN_04632,Municipal Administration,English,Birth certificate delayed,Negative,0.76,Tamil Nadu,Trichy
MUN_EN_04633,Municipal Administration,English,Municipal office staff not responding,Neutral,0.39,Tamil Nadu,Salem
MUN_EN_04634,Municipal Administration,English,Delay in issuing trade license,Neutral,0.34,Tamil Nadu,Erode
MUN_EN_04635,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.48,Tamil Nadu,Salem
MUN_EN_04636,Municipal Administration,English,Delay in issuing trade license,Neutral,0.45,Tamil Nadu,Salem
MUN_EN_04637,Municipal Administration,English,Birth certificate delayed,Neutral,0.54,Tamil Nadu,Trichy
MUN_EN_04638,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.49,Tamil Nadu,Erode
MUN_EN_04639,Municipal Administration,English,Delay in house number allocation,Negative,0.69,Tamil Nadu,Coimbatore
MUN_EN_04640,Municipal Administration,English,Delay in house number allocation,Neutral,0.44,Tamil Nadu,Karur
MUN_EN_04641,Municipal Administration,English,Delay in house number allocation,Neutral,0.31,Tamil Nadu,Coimbatore
MUN_EN_04642,Municipal Administration,English,Property tax issues not resolved,Neutral,0.51,Tamil Nadu,Erode
MUN_EN_04643,Municipal Administration,English,Delay in issuing trade license,Neutral,0.34,Tamil Nadu,Coimbatore
MUN_EN_04644,Municipal Administration,English,Delay in issuing trade license,Neutral,0.42,Tamil Nadu,Salem
MUN_EN_04645,Municipal Administration,English,Birth certificate delayed,Neutral,0.36,Tamil Nadu,Trichy
MUN_EN_04646,Municipal Administration,English,Death certificate application pending,Neutral,0.41,Tamil Nadu,Karur
MUN_EN_04647,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.49,Tamil Nadu,Erode
MUN_EN_04648,Municipal Administration,English,Property tax issues not resolved,Neutral,0.56,Tamil Nadu,Coimbatore
MUN_EN_04649,Municipal Administration,English,Encroachment on public land,Neutral,0.34,Tamil Nadu,Trichy
MUN_EN_04650,Municipal Administration,English,Property tax issues not resolved,Negative,0.64,Tamil Nadu,Coimbatore
MUN_EN_04651,Municipal Administration,English,Building approval delayed,Negative,0.99,Tamil Nadu,Salem
MUN_EN_04652,Municipal Administration,English,Property tax issues not resolved,Neutral,0.57,Tamil Nadu,Karur
MUN_EN_04653,Municipal Administration,English,Property tax issues not resolved,Neutral,0.42,Tamil Nadu,Trichy
MUN_EN_04654,Municipal Administration,English,Death certificate application pending,Neutral,0.32,Tamil Nadu,Karur
MUN_EN_04655,Municipal Administration,English,Death certificate application pending,Negative,0.75,Tamil Nadu,Salem
MUN_EN_04656,Municipal Administration,English,Delay in issuing trade license,Negative,0.8,Tamil Nadu,Karur
MUN_EN_04657,Municipal Administration,English,Street name board missing,Negative,0.63,Tamil Nadu,Coimbatore
