complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
ELC_TA_05867,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.54,Tamil Nadu,Karur
ELC_TA_05868,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Neutral,0.31,Tamil Nadu,Salem
ELC_TA_05869,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.4,Tamil Nadu,Erode
ELC_TA_05870,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.99,Tamil Nadu,Salem
ELC_TA_05871,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.53,Tamil Nadu,Coimbatore
ELC_TA_05872,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.97,Tamil Nadu,Coimbatore
ELC_TA_05873,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.96,Tamil Nadu,Trichy
ELC_TA_05874,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.64,Tamil Nadu,Karur
ELC_TA_05875,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.57,Tamil Nadu,Salem
ELC_TA_05876,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.68,Tamil Nadu,Trichy
ELC_TA_05877,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.83,Tamil Nadu,Erode
ELC_TA_05878,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.75,Tamil Nadu,Coimbatore
ELC_TA_05879,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.76,Tamil Nadu,Karur
ELC_TA_05880,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.68,Tamil Nadu,Trichy
ELC_TA_05881,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,0.83,Tamil Nadu,Trichy
ELC_TA_05882,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.94,Tamil Nadu,Erode
ELC_TA_05883,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.54,Tamil Nadu,Erode
ELC_TA_05884,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.58,Tamil Nadu,Erode
ELC_TA_05885,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.52,Tamil Nadu,Erode
ELC_TA_05886,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,0.89,Tamil Nadu,Coimbatore
ELC_TA_05887,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.59,Tamil Nadu,Karur
ELC_TA_05888,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.98,Tamil Nadu,Trichy
ELC_TA_05889,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.44,Tamil Nadu,Erode
ELC_TA_05890,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.37,Tamil Nadu,Coimbatore
ELC_TA_05891,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.72,Tamil Nadu,Trichy
ELC_TA_05892,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.52,Tamil Nadu,Erode
ELC_TA_05893,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.36,Tamil Nadu,Erode
ELC_TA_05894,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.77,Tamil Nadu,Karur
ELC_TA_05895,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.47,Tamil Nadu,Karur
ELC_TA_05896,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.57,Tamil Nadu,Karur
ELC_TA_05897,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.37,Tamil Nadu,Salem
ELC_TA_05898,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Neutral,0.55,Tamil Nadu,Coimbatore
ELC_TA_05899,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 3 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.9,Tamil Nadu,Erode
ELC_TA_05900,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.3,Tamil Nadu,Erode
ELC_TA_05901,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,0.61,Tamil Nadu,Karur
ELC_TA_05902,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 18 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.45,Tamil Nadu,Salem
ELC_TA_05903,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 27 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.96,Tamil Nadu,Salem
ELC_TA_05904,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.69,Tamil Nadu,Trichy
ELC_TA_05905,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.51,Tamil Nadu,Coimbatore
ELC_TA_05906,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.4,Tamil Nadu,Trichy
ELC_TA_05907,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.64,Tamil Nadu,Trichy
ELC_TA_05908,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.83,Tamil Nadu,Salem
ELC_TA_05909,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.66,Tamil Nadu,Trichy
ELC_TA_05910,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.67,Tamil Nadu,Karur
ELC_TA_05911,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.34,Tamil Nadu,Coimbatore
ELC_TA_05912,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.72,Tamil Nadu,Erode
ELC_TA_05913,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.46,Tamil Nadu,Karur
ELC_TA_05914,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.57,Tamil Nadu,Salem
ELC_TA_05915,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.96,Tamil Nadu,Trichy
ELC_TA_05916,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Neutral,0.56,Tamil Nadu,Karur
ELC_TA_05917,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.38,Tamil Nadu,Karur
ELC_TA_05918,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.83,Tamil Nadu,Coimbatore
ELC_TA_05919,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 15 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.51,Tamil Nadu,Salem
ELC_TA_05920,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.32,Tamil Nadu,Karur
ELC_TA_05921,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.6,Tamil Nadu,Erode
ELC_TA_05922,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.5,Tamil Nadu,Erode
ELC_TA_05923,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 14 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.51,Tamil Nadu,Karur
ELC_TA_05924,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 33 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.48,Tamil Nadu,Erode
ELC_TA_05925,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.69,Tamil Nadu,Erode
ELC_TA_05926,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.45,Tamil Nadu,Coimbatore
ELC_TA_05927,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.46,Tamil Nadu,Salem
ELC_TA_05928,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.72,Tamil Nadu,Trichy
ELC_TA_05929,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.62,Tamil Nadu,Erode
ELC_TA_05930,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.78,Tamil Nadu,Erode
