complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
SAN_TA_06447,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.57,Tamil Nadu,Trichy
SAN_TA_06448,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.46,Tamil Nadu,Trichy
SAN_TA_06449,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.65,Tamil Nadu,Coimbatore
SAN_TA_06450,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.93,Tamil Nadu,Erode
SAN_TA_06451,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.49,Tamil Nadu,Coimbatore
SAN_TA_06452,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.97,Tamil Nadu,Trichy
SAN_TA_06453,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.62,Tamil Nadu,Coimbatore
SAN_TA_06454,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Negative,0.7,Tamil Nadu,Karur
SAN_TA_06455,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.84,Tamil Nadu,Trichy
SAN_TA_06456,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.46,Tamil Nadu,Coimbatore
SAN_TA_06457,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.71,Tamil Nadu,Erode
SAN_TA_06458,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.77,Tamil Nadu,Coimbatore
SAN_TA_06459,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.56,Tamil Nadu,Karur
SAN_TA_06460,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.76,Tamil Nadu,Erode
SAN_TA_06461,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.39,Tamil Nadu,Karur
SAN_TA_06462,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.37,Tamil Nadu,Salem
SAN_TA_06463,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.82,Tamil Nadu,Trichy
SAN_TA_06464,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Neutral,0.46,Tamil Nadu,Coimbatore
SAN_TA_06465,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.99,Tamil Nadu,Trichy
SAN_TA_06466,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Neutral,0.52,Tamil Nadu,Salem
SAN_TA_06467,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.81,Tamil Nadu,Salem
SAN_TA_06468,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.51,Tamil Nadu,Trichy
SAN_TA_06469,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.57,Tamil Nadu,Salem
SAN_TA_06470,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.96,Tamil Nadu,Coimbatore
SAN_TA_06471,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.57,Tamil Nadu,Karur
SAN_TA_06472,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.58,Tamil Nadu,Trichy
SAN_TA_06473,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.48,Tamil Nadu,Trichy
SAN_TA_06474,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.51,Tamil Nadu,Karur
SAN_TA_06475,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.98,Tamil Nadu,Erode
SAN_TA_06476,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.73,Tamil Nadu,Karur
SAN_TA_06477,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.67,Tamil Nadu,Karur
SAN_TA_06478,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.46,Tamil Nadu,Salem
SAN_TA_06479,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.52,Tamil Nadu,Coimbatore
SAN_TA_06480,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.41,Tamil Nadu,Salem
SAN_TA_06481,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.92,Tamil Nadu,Trichy
SAN_TA_06482,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.78,Tamil Nadu,Coimbatore
SAN_TA_06483,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.95,Tamil Nadu,Karur
SAN_TA_06484,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.39,Tamil Nadu,Salem
SAN_TA_06485,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.3,Tamil Nadu,Karur
SAN_TA_06486,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Negative,0.78,Tamil Nadu,Karur
SAN_TA_06487,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Neutral,0.56,Tamil Nadu,Trichy
SAN_TA_06488,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.87,Tamil Nadu,Trichy
SAN_TA_06489,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.34,Tamil Nadu,Salem
SAN_TA_06490,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.64,Tamil Nadu,Trichy
SAN_TA_06491,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.44,Tamil Nadu,Erode
SAN_TA_06492,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Neutral,0.36,Tamil Nadu,Salem
SAN_TA_06493,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.36,Tamil Nadu,Erode
SAN_TA_06494,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.65,Tamil Nadu,Trichy
SAN_TA_06495,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.77,Tamil Nadu,Erode
SAN_TA_06496,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.47,Tamil Nadu,Erode
SAN_TA_06497,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.73,Tamil Nadu,Salem
SAN_TA_06498,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.46,Tamil Nadu,Trichy
SAN_TA_06499,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.69,Tamil Nadu,Salem
SAN_TA_06500,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.43,Tamil Nadu,Erode
SAN_TA_06501,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.92,Tamil Nadu,Salem
SAN_TA_06502,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.47,Tamil Nadu,Coimbatore
SAN_TA_06503,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.53,Tamil Nadu,Salem
SAN_TA_06504,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.35,Tamil Nadu,Coimbatore
SAN_TA_06505,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.72,Tamil Nadu,Karur
SAN_TA_06506,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.57,Tamil Nadu,Karur
SAN_TA_06507,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.92,Tamil Nadu,Karur
SAN_TA_06508,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.73,Tamil Nadu,Karur
SAN_TA_06509,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.76,Tamil Nadu,Salem
SAN_TA_06510,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.87,Tamil Nadu,Erode
SAN_TA_06511,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.99,Tamil Nadu,Erode
SAN_TA_06512,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.85,Tamil Nadu,Erode
SAN_TA_06513,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.69,Tamil Nadu,Salem
