complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
SAN_HI_05696,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.43,Tamil Nadu,Erode
SAN_HI_05697,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Negative,0.82,Tamil Nadu,Trichy
SAN_HI_05698,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.37,Tamil Nadu,Erode
SAN_HI_05699,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.4,Tamil Nadu,Salem
SAN_HI_05700,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.58,Tamil Nadu,Trichy
SAN_HI_05701,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.49,Tamil Nadu,Erode
SAN_HI_05702,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.43,Tamil Nadu,Trichy
SAN_HI_05703,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.63,Tamil Nadu,Erode
SAN_HI_05704,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.75,Tamil Nadu,Trichy
SAN_HI_05705,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,0.68,Tamil Nadu,Karur
SAN_HI_05706,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Negative,0.79,Tamil Nadu,Salem
SAN_HI_05707,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.73,Tamil Nadu,Trichy
SAN_HI_05708,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Neutral,0.31,Tamil Nadu,Karur
SAN_HI_05709,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Negative,0.85,Tamil Nadu,Salem
SAN_HI_05710,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.91,Tamil Nadu,Trichy
SAN_HI_05711,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Negative,0.78,Tamil Nadu,Erode
SAN_HI_05712,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Neutral,0.41,Tamil Nadu,Erode
SAN_HI_05713,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.35,Tamil Nadu,Erode
SAN_HI_05714,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Negative,0.94,Tamil Nadu,Erode
SAN_HI_05715,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Negative,0.89,Tamil Nadu,Karur
SAN_HI_05716,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.79,Tamil Nadu,Erode
SAN_HI_05717,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Negative,0.73,Tamil Nadu,Salem
SAN_HI_05718,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Neutral,0.33,Tamil Nadu,Karur
SAN_HI_05719,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.7,Tamil Nadu,Trichy
SAN_HI_05720,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,0.78,Tamil Nadu,Salem
SAN_HI_05721,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.44,Tamil Nadu,Erode
SAN_HI_05722,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.45,Tamil Nadu,Erode
SAN_HI_05723,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.47,Tamil Nadu,Coimbatore
SAN_HI_05724,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.49,Tamil Nadu,Salem
SAN_HI_05725,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.58,Tamil Nadu,Erode
SAN_HI_05726,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Negative,0.68,Tamil Nadu,Salem
SAN_HI_05727,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.65,Tamil Nadu,Erode
SAN_HI_05728,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Negative,0.75,Tamil Nadu,Karur
SAN_HI_05729,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.61,Tamil Nadu,Salem
SAN_HI_05730,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.5,Tamil Nadu,Erode
SAN_HI_05731,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.53,Tamil Nadu,Erode
SAN_HI_05732,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Neutral,0.37,Tamil Nadu,Salem
SAN_HI_05733,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.55,Tamil Nadu,Erode
SAN_HI_05734,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.56,Tamil Nadu,Erode
SAN_HI_05735,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.52,Tamil Nadu,Salem
SAN_HI_05736,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.56,Tamil Nadu,Erode
SAN_HI_05737,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.42,Tamil Nadu,Coimbatore
SAN_HI_05738,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.57,Tamil Nadu,Coimbatore
SAN_HI_05739,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Neutral,0.46,Tamil Nadu,Erode
SAN_HI_05740,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Neutral,0.36,Tamil Nadu,Karur
SAN_HI_05741,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.4,Tamil Nadu,Karur
SAN_HI_05742,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.48,Tamil Nadu,Coimbatore
SAN_HI_05743,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Neutral,0.56,Tamil Nadu,Salem
SAN_HI_05744,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.98,Tamil Nadu,Trichy
SAN_HI_05745,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.48,Tamil Nadu,Karur
SAN_HI_05746,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.44,Tamil Nadu,Salem
SAN_HI_05747,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.81,Tamil Nadu,Erode
SAN_HI_05748,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.62,Tamil Nadu,Karur
SAN_HI_05749,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.4,Tamil Nadu,Erode
SAN_HI_05750,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.53,Tamil Nadu,Salem
SAN_HI_05751,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.8,Tamil Nadu,Coimbatore
SAN_HI_05752,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.69,Tamil Nadu,Salem
SAN_HI_05753,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.33,Tamil Nadu,Erode
SAN_HI_05754,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.36,Tamil Nadu,Erode
SAN_HI_05755,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.39,Tamil Nadu,Coimbatore
SAN_HI_05756,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Negative,0.81,Tamil Nadu,Coimbatore
SAN_HI_05757,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Negative,0.75,Tamil Nadu,Karur
SAN_HI_05758,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.33,Tamil Nadu,Karur
SAN_HI_05759,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.75,Tamil Nadu,Erode
SAN_HI_05760,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.53,Tamil Nadu,Salem
SAN_HI_05761,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,0.87,Tamil Nadu,Trichy
SAN_HI_05762,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.38,Tamil Nadu,Coimbatore
SAN_HI_05763,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.74,Tamil Nadu,Salem
SAN_HI_05764,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.4,Tamil Nadu,Coimbatore
SAN_HI_05765,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.34,Tamil Nadu,Trichy
