complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
TRN_TA_03838,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Neutral,0.57,Tamil Nadu,Erode
TRN_TA_03839,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Negative,0.88,Tamil Nadu,Karur
TRN_TA_03840,Transport Services,Tamil,பொது பேருந்துகளில் மிக அதிக கூட்டம்,Neutral,0.38,Tamil Nadu,Karur
TRN_TA_03841,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Neutral,0.43,Tamil Nadu,Coimbatore
TRN_TA_03842,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Negative,0.73,Tamil Nadu,Coimbatore
TRN_TA_03843,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Negative,0.63,Tamil Nadu,Erode
TRN_TA_03844,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Neutral,0.45,Tamil Nadu,Erode
TRN_TA_03845,Transport Services,Tamil,பேருந்துகள் அடிக்கடி பழுதடைகின்றன,Negative,0.75,Tamil Nadu,Erode
TRN_TA_03846,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Negative,0.94,Tamil Nadu,Trichy
TRN_TA_03847,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Negative,0.96,Tamil Nadu,Coimbatore
TRN_TA_03848,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Neutral,0.57,Tamil Nadu,Karur
TRN_TA_03849,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Neutral,0.49,Tamil Nadu,Salem
TRN_TA_03850,Transport Services,Tamil,இந்த வழித்தடத்தில் பேருந்து சேவை இல்லை,Negative,0.73,Tamil Nadu,Salem
TRN_TA_03851,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Neutral,0.32,Tamil Nadu,Erode
TRN_TA_03852,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Negative,0.72,Tamil Nadu,Trichy
TRN_TA_03853,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Negative,0.89,Tamil Nadu,Trichy
TRN_TA_03854,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Neutral,0.31,Tamil Nadu,Karur
TRN_TA_03855,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Neutral,0.5,Tamil Nadu,Trichy
TRN_TA_03856,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Negative,0.64,Tamil Nadu,Trichy
TRN_TA_03857,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Neutral,0.56,Tamil Nadu,Trichy
TRN_TA_03858,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Negative,0.69,Tamil Nadu,Coimbatore
TRN_TA_03859,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Negative,0.88,Tamil Nadu,Karur
TRN_TA_03860,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Negative,0.77,Tamil Nadu,Trichy
TRN_TA_03861,Transport Services,Tamil,பேருந்துகள் அடிக்கடி பழுதடைகின்றன,Negative,0.74,Tamil Nadu,Trichy
TRN_TA_03862,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.36,Tamil Nadu,Erode
TRN_TA_03863,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Neutral,0.51,Tamil Nadu,Coimbatore
TRN_TA_03864,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Negative,0.93,Tamil Nadu,Salem
TRN_TA_03865,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.44,Tamil Nadu,Trichy
TRN_TA_03866,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Neutral,0.41,Tamil Nadu,Coimbatore
TRN_TA_03867,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Neutral,0.53,Tamil Nadu,Erode
TRN_TA_03868,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Neutral,0.39,Tamil Nadu,Coimbatore
TRN_TA_03869,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Neutral,0.55,Tamil Nadu,Karur
TRN_TA_03870,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Neutral,0.38,Tamil Nadu,Salem
TRN_TA_03871,Transport Services,Tamil,பொது பேருந்துகளில் மிக அதிக கூட்டம்,Negative,0.76,Tamil Nadu,Erode
TRN_TA_03872,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.55,Tamil Nadu,Coimbatore
TRN_TA_03873,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Negative,0.96,Tamil Nadu,Salem
TRN_TA_03874,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Negative,0.63,Tamil Nadu,Trichy
TRN_TA_03875,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Neutral,0.39,Tamil Nadu,Karur
TRN_TA_03876,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Neutral,0.48,Tamil Nadu,Erode
TRN_TA_03877,Transport Services,Tamil,இந்த வழித்தடத்தில் பேருந்து சேவை இல்லை,Negative,0.95,Tamil Nadu,Erode
TRN_TA_03878,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Negative,0.71,Tamil Nadu,Trichy
TRN_TA_03879,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Neutral,0.48,Tamil Nadu,Trichy
TRN_TA_03880,Transport Services,Tamil,பேருந்துகள் அடிக்கடி பழுதடைகின்றன,Neutral,0.53,Tamil Nadu,Coimbatore
TRN_TA_03881,Transport Services,Tamil,பேருந்துகள் அடிக்கடி பழுதடைகின்றன,Neutral,0.3,Tamil Nadu,Erode
TRN_TA_03882,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Neutral,0.43,Tamil Nadu,Trichy
TRN_TA_03883,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Negative,0.85,Tamil Nadu,Trichy
TRN_TA_03884,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Negative,0.62,Tamil Nadu,Salem
TRN_TA_03885,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.34,Tamil Nadu,Erode
TRN_TA_03886,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.51,Tamil Nadu,Salem
TRN_TA_03887,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Negative,0.95,Tamil Nadu,Karur
TRN_TA_03888,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Neutral,0.58,Tamil Nadu,Salem
TRN_TA_03889,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Negative,0.74,Tamil Nadu,Coimbatore
TRN_TA_03890,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Neutral,0.39,Tamil Nadu,Karur
TRN_TA_03891,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Negative,0.66,Tamil Nadu,Coimbatore
TRN_TA_03892,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Neutral,0.38,Tamil Nadu,Trichy
TRN_TA_03893,Transport Services,Tamil,பொது பேருந்துகளில் மிக அதிக கூட்டம்,Neutral,0.35,Tamil Nadu,Salem
TRN_TA_03894,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Negative,0.72,Tamil Nadu,Salem
TRN_TA_03895,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.5,Tamil Nadu,Erode
TRN_TA_03896,Transport Services,Tamil,பொது பேருந்துகளில் மிக அதிக கூட்டம்,Negative,0.67,Tamil Nadu,Trichy
TRN_TA_03897,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Negative,0.72,Tamil Nadu,Trichy
TRN_TA_03898,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Negative,0.68,Tamil Nadu,Erode
